datetime,price_raw,log_price,log_price_seasonal,log_price_resid,temp_raw,temp_seasonal,temp_resid
2025-10-07 01:00:00+00:00,85.97,6.99022887580293,6.943814060811759,0.04641481499117095,10.1,12.82155348219695,-2.721553100727224
2025-10-07 02:00:00+00:00,73.11,6.978316253685674,6.9389421687964195,0.03937408488925431,9.85,12.510635354843426,-2.6606349733737
2025-10-07 03:00:00+00:00,71.84,6.977132076759958,6.942946260197228,0.03418581656272934,9.85,12.16745464658701,-2.3174542651172843
2025-10-07 04:00:00+00:00,104.57,7.007211397945636,6.959673446382035,0.04753795156360141,9.85,11.899921259664305,-2.0499208781945786
2025-10-07 05:00:00+00:00,112.55,7.014409956850677,6.9792766725202195,0.03513328433045704,9.7,11.84833628730888,-2.1483364780437437
2025-10-07 06:00:00+00:00,150.55,7.047995367896583,7.007526411399109,0.04046895649747384,9.25,12.126423181682465,-2.8764231816824655
2025-10-07 07:00:00+00:00,161.42,7.057398673385509,7.006407642172801,0.05099103121270776,9.45,12.769510196800852,-3.319510387535715
2025-10-07 08:00:00+00:00,96.93,7.000270647847283,6.987343595039214,0.012927052808068495,10.25,13.713606505417243,-3.4636065054172427
2025-10-07 09:00:00+00:00,66.33,6.971978125299654,6.973328317422651,-0.0013501921229970293,12.1,14.813974336229638,-2.7139739547599113
2025-10-07 10:00:00+00:00,58.78,6.964872580865889,6.962031794592417,0.0028407862734720624,14.5,15.892877775756219,-1.3928777757562187
2025-10-07 11:00:00+00:00,45.0,6.951772164398911,6.9540713740955855,-0.002299209696674076,16.15,16.793479871670545,-0.6434802531402717
2025-10-07 12:00:00+00:00,37.2,6.944280053664509,6.949040684001109,-0.0047606303365999025,17.1,17.41664621445991,-0.3166458329901829
2025-10-07 13:00:00+00:00,37.2,6.944280053664509,6.944532752337689,-0.00025269867317945227,17.6,17.728908496308783,-0.1289081148390565
2025-10-07 14:00:00+00:00,44.25,6.951054203377285,6.948283607020991,0.002770596356294064,18.0,17.74590271293295,0.2540972870670508
2025-10-07 15:00:00+00:00,60.1,6.966118522279052,6.960941120643,0.005177401636052181,18.05,17.50701875390172,0.5429804831588285
2025-10-07 16:00:00+00:00,84.22,6.988616113437135,6.980976226533585,0.007639886903549886,17.8,17.05784447363502,0.7421547634255283
2025-10-07 17:00:00+00:00,118.73,7.019949392334296,7.0166415511584574,0.0033078411758387105,16.5,16.44785579321672,0.05214420678327869
2025-10-07 18:00:00+00:00,175.0,7.069023426578259,7.013009035135956,0.05601439144230369,15.4,15.738180318676655,-0.33818070014638124
2025-10-07 19:00:00+00:00,147.22,7.045096903445133,6.9913154986886,0.053781404756533036,14.55,15.006421507822271,-0.45642131708740763
2025-10-07 20:00:00+00:00,116.35,7.017819713844446,6.979699571763106,0.038120142081339736,13.85,14.337472663726317,-0.48747228225659
2025-10-07 21:00:00+00:00,107.82,7.010149399236361,6.975576663796221,0.034572735440139724,13.4,13.79967936608222,-0.39967974755194646
2025-10-07 22:00:00+00:00,101.74,7.004646027211652,6.966101236804764,0.03854479040688741,12.7,13.41785086375199,-0.7178510544868537
2025-10-07 23:00:00+00:00,91.85,6.995628784232377,6.95790150079371,0.0377272834386666,12.15,13.160372549133132,-1.010372930602859
2025-10-08 00:00:00+00:00,89.21,6.993207941807771,6.952463553126313,0.04074438868145869,11.5,12.952606911872753,-1.4526069118727527
2025-10-08 01:00:00+00:00,85.41,6.989713074780156,6.946040254031655,0.043672820748501096,10.75,12.715004619444315,-1.965004619444315
2025-10-08 02:00:00+00:00,85.66,6.989943375969068,6.941166800083222,0.04877657588584583,10.2,12.409517827276929,-2.209518018011792
2025-10-08 03:00:00+00:00,86.98,6.991158487687912,6.945172175199443,0.04598631248846896,9.85,12.070814048417187,-2.2208136669474605
2025-10-08 04:00:00+00:00,92.99,6.996672339003853,6.961904724135635,0.03476761486821811,9.55,11.804215809077043,-2.2542156183421795
2025-10-08 05:00:00+00:00,99.41,7.002528951255668,6.981514235086277,0.021014716169390546,9.3,11.748047529469469,-2.4480473387346056
2025-10-08 06:00:00+00:00,188.82,7.08071649750973,7.009773030857619,0.07094346665211138,9.3,12.016012466708498,-2.7160122759736343
2025-10-08 07:00:00+00:00,133.41,7.032986066707007,7.00865390295286,0.024332163754147373,9.6,12.645725865061685,-3.0457254835919585
2025-10-08 08:00:00+00:00,110.22,7.01231347286591,6.989583743868104,0.02272972899780612,10.35,13.576876799741667,-3.2268764182719405
2025-10-08 09:00:00+00:00,100.62,7.003628936366784,6.975563972940555,0.028064963426229106,11.6,14.66808015068763,-3.0680797692179027
2025-10-08 10:00:00+00:00,80.77,6.985429029043874,6.964263828434638,0.021165200609235768,13.8,15.743036350433236,-1.943036159698373
2025-10-08 11:00:00+00:00,75.39,6.980438665466805,6.956300855819621,0.024137809647183595,15.4,16.643852334208848,-1.2438527156785746
2025-10-08 12:00:00+00:00,65.23,6.970946017268309,6.951268552881241,0.019677464387068078,15.9,17.268601608036526,-1.368601989506253
2025-10-08 13:00:00+00:00,59.84,6.965873232316786,6.946759175970753,0.019114056346032804,16.3,17.58094855416801,-1.2809493171074635
2025-10-08 14:00:00+00:00,47.78,6.954428919179809,6.950511233181542,0.003917685998266585,16.95,17.595218696998884,-0.6452179340594313
2025-10-08 15:00:00+00:00,60.68,6.966665490860857,6.963172804814142,0.0034926860467150433,17.3,17.351746831612495,-0.051747594551947884
2025-10-08 16:00:00+00:00,65.0,6.970730078143525,6.983214333978235,-0.012484255834709579,16.6,16.898723016940593,-0.29872263547086675
2025-10-08 17:00:00+00:00,111.6,7.013555697868348,7.018891092939218,-0.005335395070869886,15.75,16.288365008557296,-0.538365008557296
2025-10-08 18:00:00+00:00,158.93,7.055252444621912,7.0152574123287135,0.03999503229319856,13.85,15.583132665710178,-1.733132284240451
2025-10-08 19:00:00+00:00,120.28,7.021333933044348,6.99355692091348,0.02777701213086825,12.9,14.859850424853267,-1.9598508063229936
2025-10-08 20:00:00+00:00,86.61,6.990818037093665,6.981937269911054,0.008880767182611216,12.2,14.20103083611065,-2.0010310268455136
2025-10-08 21:00:00+00:00,75.78,6.980801258850194,6.977813040136055,0.0029882187141394567,12.35,13.67240766763054,-1.3224072861608143
2025-10-08 22:00:00+00:00,101.03,7.004001384307864,6.9683345753139285,0.03566680899393582,11.7,13.297336727788288,-1.5973369185231512
2025-10-08 23:00:00+00:00,88.0,6.992096427415888,6.960132210459914,0.03196421695597351,11.55,13.044489051548085,-1.494488860813222
2025-10-09 00:00:00+00:00,83.41,6.987868753382419,6.9507764112908115,0.03709234209160783,12.4,12.840703055851868,-0.440703437321595
2025-10-09 01:00:00+00:00,75.2,6.980261969768885,6.944354670926602,0.035907298842283275,12.75,12.607789433648003,0.1422105663519968
2025-10-09 02:00:00+00:00,65.0,6.970730078143525,6.939482399610479,0.03124767853304622,12.85,12.307717793452394,0.5422825880173328
2025-10-09 03:00:00+00:00,60.5,6.966495774004737,6.943486802749519,0.023008971255217503,12.75,11.973478740657281,0.7765212593427187
2025-10-09 04:00:00+00:00,75.84,6.980857030780196,6.960215291228133,0.02064173955206261,12.8,11.707816647044845,1.0921835436900178
2025-10-09 05:00:00+00:00,94.0,6.9975959829819265,6.979820043573995,0.017775939407931318,12.7,11.647085906338107,1.0529139029270294
2025-10-09 06:00:00+00:00,131.04,7.030892842422644,7.008071981834153,0.02282086058849142,12.85,11.904968767104613,0.9450316143651136
2025-10-09 07:00:00+00:00,165.5,7.060905458475812,7.006953125506152,0.05395233296965962,12.9,12.521358537270903,0.3786410812593708
2025-10-09 08:00:00+00:00,108.05,7.010356992642857,6.987887594142628,0.022469398500228444,13.75,13.439611321118633,0.3103886788813668
2025-10-09 09:00:00+00:00,106.52,7.00897523433905,6.973871225367693,0.03510400897135657,14.75,14.521684501375235,0.22831549862476486
2025-10-09 10:00:00+00:00,100.33,7.00336541379546,6.962573823047536,0.040791590747923934,15.8,15.592712720213532,0.20728747052133123
2025-10-09 11:00:00+00:00,64.09,6.969875252790522,6.954612782792772,0.015262469997749939,16.65,16.493753397652558,0.15624622087771556
2025-10-09 12:00:00+00:00,77.77,6.982649370634371,6.949581701034301,0.03306766960006957,17.45,17.12009887638701,0.3299018865524417
2025-10-09 13:00:00+00:00,21.67,6.92919382233962,6.945073418406205,-0.01587959606658451,17.65,17.432554378701123,0.21744523982914998
2025-10-09 14:00:00+00:00,13.65,6.9213129569142025,6.948824565112013,-0.027511608197810844,18.0,17.4441346430951,0.5558653569048992
2025-10-09 15:00:00+00:00,17.19,6.924799202591265,6.96148306418378,-0.036683861592515576,18.1,17.196109672202915,0.9038907092668111
2025-10-09 16:00:00+00:00,75.86,6.980875620732327,6.98151972990601,-0.0006441091736828497,17.6,16.739257187623764,0.8607431938459627
2025-10-09 17:00:00+00:00,124.64,7.025218263427595,7.017187831252013,0.008030432175582192,16.45,16.12852495011076,0.32147581282869453
2025-10-09 18:00:00+00:00,122.29,7.023126519708968,7.013555032420253,0.009571487288714486,15.85,15.427702333470728,0.42229804799899817
2025-10-09 19:00:00+00:00,109.81,7.0119441084837515,6.99185980702427,0.020084301459481146,15.55,14.71284275157148,0.8371574391633825
2025-10-09 20:00:00+00:00,101.37,7.004310138396768,6.98024297574167,0.024067162655097896,15.2,14.064092775910344,1.1359070333547923
2025-10-09 21:00:00+00:00,102.72,7.00553513389951,6.976119746786099,0.02941538711341085,14.95,13.544588633012534,1.4054111762526027
2025-10-09 22:00:00+00:00,98.23,7.001455071900177,6.966643582085997,0.034811489814180696,14.55,13.176239979058545,1.3737602116763181
2025-10-09 23:00:00+00:00,90.89,6.99474915581864,6.95844320768512,0.036305948133520616,13.45,12.928001686509113,0.521998122756024
2025-10-10 00:00:00+00:00,83.18,6.9876564381766215,6.951108939646575,0.03654749853004624,13.0,12.728180412488609,0.27181958751139135
2025-10-10 01:00:00+00:00,75.0,6.980075940561763,6.944686892063338,0.03538904849842517,12.5,12.499939678496737,6.0321503262628084e-05
2025-10-10 02:00:00+00:00,66.0,6.97166860472579,6.939814387655505,0.03185421707028446,11.5,12.205265404620725,-0.7052654046207252
2025-10-10 03:00:00+00:00,70.92,6.976273371112538,6.943818982367041,0.032454388745496665,10.85,11.87547755337498,-1.0254771719052531
2025-10-10 04:00:00+00:00,86.27,6.9905050883778825,6.960548271144275,0.029956817233607325,10.25,11.610752326616065,-1.3607523266160655
2025-10-10 05:00:00+00:00,92.23,6.995976756837624,6.98015396139055,0.015822795447074434,9.65,11.545481321074202,-1.895481702543929
2025-10-10 06:00:00+00:00,151.18,7.048542782246426,7.008407251236489,0.04013553100993672,9.6,11.793324969472225,-2.1933245880024987
2025-10-10 07:00:00+00:00,143.83,7.04213755949886,7.0072883413818845,0.0348492181169755,10.0,12.396445042704908,-2.396445042704908
2025-10-10 08:00:00+00:00,105.26,7.0078358803921805,6.9882218979145305,0.019613982477650005,11.35,13.301850715592522,-1.9518503341227955
2025-10-10 09:00:00+00:00,96.26,6.999659665651629,6.974204858590036,0.02545480706159342,12.85,14.374830736093102,-1.5248303546233757
2025-10-10 10:00:00+00:00,87.67,6.991793072584934,6.96290691579693,0.02888615678800388,14.3,15.44195139525811,-1.141951204523247
2025-10-10 11:00:00+00:00,56.86,6.963057526766792,6.954945494682321,0.008112032084470755,15.05,16.34322750567484,-1.2932273149399762
2025-10-10 12:00:00+00:00,32.5,6.939738324835187,6.949914172234575,-0.010175847399387372,14.4,16.97118199084123,-2.5711823723109575
2025-10-10 13:00:00+00:00,31.65,6.938914741231239,6.945405673928153,-0.006490932696914697,14.75,17.283769909122135,-2.5337699091221353
2025-10-10 14:00:00+00:00,40.0,6.946975992135418,6.949157000090554,-0.0021810079551354278,14.6,17.29269528640961,-2.6926949049398843
2025-10-10 15:00:00+00:00,57.0,6.963189985870238,6.961816104750767,0.0013738811194707878,14.5,17.04015335819463,-2.5401533581946296
2025-10-10 16:00:00+00:00,78.0,6.982862751468942,6.9818537290363425,0.0010090224325995933,14.3,16.579494201181756,-2.279494010446893
2025-10-10 17:00:00+00:00,105.2,7.007781593049262,7.017523536760799,-0.00974194371153736,14.0,15.968382944113204,-1.9683829441132037
2025-10-10 18:00:00+00:00,124.39,7.0249959453606685,7.0138905641342655,0.011105381226403033,13.4,15.271935343286549,-1.8719357247562751
2025-10-10 19:00:00+00:00,111.8,7.013735602519369,6.992194300828672,0.021541301690697345,13.15,14.565442016908603,-1.41544239837833
2025-10-10 20:00:00+00:00,90.95,6.9948041552686595,6.980576913791495,0.014227241477164476,13.05,13.92669903229141,-0.8766988415565464
2025-10-10 21:00:00+00:00,95.6,6.999057437388923,6.976453487578746,0.022603949810177326,12.95,13.416260112926382,-0.4662603036612456
2025-10-10 22:00:00+00:00,109.02,7.011232021452855,6.966976869534543,0.04425515191831231,12.7,13.054596479028369,-0.35459666976323234
2025-10-10 23:00:00+00:00,91.25,6.995079107153812,6.9587761028239665,0.03630300432984512,12.75,12.81094495148377,-0.060944951483769216
2025-10-11 00:00:00+00:00,84.94,6.989279964906314,6.958182322979858,0.03109764192645592,12.45,12.615072306027738,-0.16507249676260116
2025-10-11 01:00:00+00:00,78.05,6.982909132582561,6.954104902721073,0.028804229861488118,12.45,12.391487295451112,0.05851251381402456
2025-10-11 02:00:00+00:00,68.87,6.974357294649718,6.949882503156175,0.024474791493543258,12.1,12.102191005081746,-0.0021906236120194933
2025-10-11 03:00:00+00:00,76.77,6.981721098175463,6.950254103464669,0.03146699471079373,11.55,11.776839513686827,-0.22683932295196385
2025-10-11 04:00:00+00:00,87.87,6.991976934982834,6.955855605776244,0.036121329206589614,11.05,11.51305159767459,-0.46305140693972646
2025-10-11 05:00:00+00:00,96.71,7.000070067988474,6.95819189185215,0.04187817613632472,10.55,11.443263867094014,-0.893263676359151
2025-10-11 06:00:00+00:00,103.96,7.0066589942965924,6.965205873074819,0.04145312122177369,10.4,11.681114137991832,-1.2811145194615587
2025-10-11 07:00:00+00:00,106.0,7.00850518208228,6.967479060855931,0.04102612122634941,10.65,12.27102237225905,-1.6210227537287771
2025-10-11 08:00:00+00:00,73.27,6.978465341918229,6.957210333215761,0.021255008702468103,11.85,13.163635775724806,-1.3136353942550798
2025-10-11 09:00:00+00:00,53.12,6.959512465754975,6.945274091219449,0.0142383745355259,13.7,14.227562338235678,-0.5275625289705417
2025-10-11 10:00:00+00:00,33.82,6.941015958676566,6.937154321497687,0.003861637178879107,15.2,15.290797015270321,-0.0907972060051847
2025-10-11 11:00:00+00:00,20.77,6.928312523443935,6.933957605734042,-0.005645082290106629,16.65,16.19231922830753,0.45768039022274465
2025-10-11 12:00:00+00:00,14.12,6.921776520344391,6.931749009010108,-0.009972488665717094,16.9,16.821895045296976,0.078104573233297
2025-10-11 13:00:00+00:00,8.76,6.916477132794006,6.932977241664622,-0.01650010887061537,17.9,17.134639200135187,0.7653604183950868
2025-10-11 14:00:00+00:00,3.52,6.911269098281934,6.936344188142841,-0.02507508986090734,18.15,17.14094546727272,1.0090541512575548
2025-10-11 15:00:00+00:00,15.88,6.9235105109266435,6.9456067136116655,-0.022096202685021993,17.8,16.883924066562138,0.9160751704984094
2025-10-11 16:00:00+00:00,63.42,6.9692454084916475,6.964723849279915,0.004521559211732473,17.55,16.419481361042752,1.1305178760177945
2025-10-11 17:00:00+00:00,100.52,7.003538074358853,6.985851525843132,0.017686548515721157,16.1,15.807986406153782,0.2920139753159443
2025-10-11 18:00:00+00:00,109.02,7.011232021452855,6.988437342553764,0.022794678899090925,14.9,15.115877816108432,-0.2158781975781583
2025-10-11 19:00:00+00:00,104.9,7.007510112119129,6.9727848094658285,0.03472530265330054,13.9,14.417691866092499,-0.5176922475622252
2025-10-11 20:00:00+00:00,80.18,6.984882972897586,6.971468856652581,0.013414116245005658,13.2,13.788890289252915,-0.5888904799877785
2025-10-11 21:00:00+00:00,100.74,7.00373795987963,6.967956791309709,0.03578116856992075,12.55,13.287460108829295,-0.7374599180944319
2025-10-11 22:00:00+00:00,106.8,7.0092282479127705,6.963891691278347,0.04533655663442371,12.0,12.932442250949816,-0.9324422509498156
2025-10-11 23:00:00+00:00,87.49,6.991627567518262,6.955563324258712,0.03606424325954993,11.5,12.6933535124334,-1.1933535124334007
2025-10-12 00:00:00+00:00,88.13,6.992215905572206,6.954421867328108,0.03779403824409844,11.25,12.501412233967311,-1.2514122339673115
2025-10-12 01:00:00+00:00,72.17,6.977439911147489,6.946309749696694,0.031130161450795057,10.6,12.282464404308621,-1.6824640228388947
2025-10-12 02:00:00+00:00,73.04,6.978251020593835,6.939296090018858,0.03895493057497745,10.1,11.99852512319822,-1.8985247417284938
2025-10-12 03:00:00+00:00,52.88,6.959284545526068,6.937726370474203,0.02155817505186519,9.7,11.677593837166091,-1.9775940279009543
2025-10-12 04:00:00+00:00,69.44,6.974890425966974,6.939858182190106,0.0350322437768682,9.4,11.414743398425193,-2.0147437798949195
2025-10-12 05:00:00+00:00,75.96,6.980968565309543,6.9422982281845345,0.03867033712500856,9.1,11.340463819176135,-2.240463437706408
2025-10-12 06:00:00+00:00,93.32,6.996974217513768,6.947042667337555,0.04993155017621298,9.2,11.568369504647134,-2.368369695381997
2025-10-12 07:00:00+00:00,83.72,6.9881548460507075,6.9457342532530095,0.04242059279769794,9.3,12.145127667517137,-2.845127476782274
2025-10-12 08:00:00+00:00,50.77,6.957278507727398,6.93906608510711,0.018212422620288216,10.7,13.025007428538467,-2.3250076192733307
2025-10-12 09:00:00+00:00,32.7,6.939932010677358,6.93304962771812,0.006882382959238598,12.4,14.079922913870206,-1.6799232953399326
2025-10-12 10:00:00+00:00,25.48,6.932916074640636,6.9293930199074785,0.0035230547331579487,14.35,15.139294336243335,-0.7892939547736084
2025-10-12 11:00:00+00:00,21.23,6.928763062139118,6.927453076331523,0.0013099858075946713,16.1,16.041073248719183,0.05892713275054362
2025-10-12 12:00:00+00:00,10.48,6.91818074446572,6.927142580974538,-0.008961836508817989,17.15,16.67228224314275,0.4777173753875239
2025-10-12 13:00:00+00:00,0.65,6.908405067823634,6.923436904056309,-0.015031836232674678,17.4,16.985206408901725,0.4147932096285487
2025-10-12 14:00:00+00:00,1.72,6.909473801476102,6.928294066032709,-0.01882026455660757,17.4,16.98893011788571,0.4110695006445617
2025-10-12 15:00:00+00:00,15.11,6.922752259988044,6.937785254743923,-0.01503299475587827,17.1,16.727468055048526,0.3725323264212008
2025-10-12 16:00:00+00:00,61.0,6.966967138613983,6.956472129018919,0.010495009595063998,16.5,16.259266044559944,0.2407339554400565
2025-10-12 17:00:00+00:00,104.1,7.0067858024450915,6.980019109603109,0.026766692841982298,15.15,15.647382827126043,-0.49738320859576923
2025-10-12 18:00:00+00:00,114.78,7.016412355009114,6.988220518817174,0.02819183619194021,14.1,14.959575958847122,-0.8595755773773952
2025-10-12 19:00:00+00:00,99.7,7.002792694316889,6.979580545847621,0.023212148469268,13.2,14.269636047760928,-1.0696362384957911
2025-10-12 20:00:00+00:00,70.5,6.975881108029737,6.972280126853259,0.003600981176478335,12.5,13.650707353611637,-1.1507073536116366
2025-10-12 21:00:00+00:00,93.72,6.997340008724225,6.966339513655117,0.03100049506910807,11.95,13.158226761704208,-1.2082269524390714
2025-10-12 22:00:00+00:00,85.89,6.9901552062293515,6.9588834797992805,0.031271726430071034,11.45,12.80981346921576,-1.359813659950623
2025-10-12 23:00:00+00:00,76.67,6.981628223519032,6.954591805769386,0.02703641774964627,10.95,12.575262193545909,-1.6252623842807719
2025-10-13 00:00:00+00:00,80.86,6.985512299538873,6.947872502598696,0.037639796940176495,10.6,12.387233857141343,-1.7872334756716164
2025-10-13 01:00:00+00:00,47.75,6.954400286805181,6.941453445121485,0.01294684168369642,10.15,12.172903293678702,-2.022903675148429
2025-10-13 02:00:00+00:00,24.92,6.932369839746056,6.936583209352212,-0.0042133696061554815,9.85,11.894298462355591,-2.0442980808858646
2025-10-13 03:00:00+00:00,27.32,6.934708748542395,6.940585939524033,-0.005877190981638414,9.65,11.577769919188606,-1.9277703006583327
2025-10-13 04:00:00+00:00,80.77,6.985429029043874,6.9573074391426655,0.028121589901208388,9.65,11.315856846831814,-1.6658572283015403
2025-10-13 05:00:00+00:00,98.22,7.001445966297956,6.976904000977515,0.024541965320440617,9.75,11.237111624495139,-1.4871116244951388
2025-10-13 06:00:00+00:00,129.29,7.029344395647471,7.005144136088754,0.024200259558717185,9.9,11.455124459373494,-1.5551248408432201
2025-10-13 07:00:00+00:00,140.33,7.039072973183329,7.004025747198694,0.03504722598463417,10.4,12.018798209729141,-1.6187985911988676
2025-10-13 08:00:00+00:00,112.47,7.014338047384664,6.984968181069407,0.029369866315256843,12.35,12.886006723367277,-0.5360063418975507
2025-10-13 09:00:00+00:00,101.37,7.004310138396768,6.970957668079886,0.033352470316882155,13.7,13.931956178858613,-0.2319563695934761
2025-10-13 10:00:00+00:00,78.33,6.983168827072006,6.959664985610124,0.023503841461881336,14.9,14.987488217237873,-0.08748859870759951
2025-10-13 11:00:00+00:00,73.47,6.978651670957217,6.951707271334017,0.026944399623199722,15.4,15.889534350009619,-0.48953473147934545
2025-10-13 12:00:00+00:00,62.15,6.9680504347658925,6.946678291470527,0.021372143295365298,15.4,16.522387884208356,-1.122388265678083
2025-10-13 13:00:00+00:00,30.64,6.937935247483269,6.942171892321388,-0.004236644838119474,15.85,16.835515781980483,-0.9855154005107565
2025-10-13 14:00:00+00:00,11.92,6.9196047953392865,6.945921471865936,-0.026316676526649374,16.2,16.83669424902189,-0.6366934860824358
2025-10-13 15:00:00+00:00,63.54,6.9693582455926055,6.958574682445698,0.01078356314690776,16.5,16.570831648495183,-0.07083164849518298
2025-10-13 16:00:00+00:00,85.16,6.989482720540389,6.978602977211315,0.010879743329073932,16.1,16.09889568901504,0.0011046924546853631
2025-10-13 17:00:00+00:00,117.2,7.018580834071022,7.014256177069572,0.004324657001450127,15.7,15.486619759205979,0.2133800500591576
2025-10-13 18:00:00+00:00,136.97,7.036122108178166,7.010624895955471,0.025497212222695076,15.3,14.803076050734076,0.4969241400007878
2025-10-13 19:00:00+00:00,105.26,7.0078358803921805,6.988938734432337,0.018897145959843265,14.8,14.121318401005345,0.6786817897295183
2025-10-13 20:00:00+00:00,63.46,6.969283022273341,6.977326756451779,-0.008043734178437845,14.0,13.512191142911195,0.4878088570888046
2025-10-13 21:00:00+00:00,93.97,6.997568560302454,6.973205250106704,0.02436331019575011,13.3,13.028598340767441,0.2714018499674218
2025-10-13 22:00:00+00:00,114.93,7.016546901654397,6.963733044376852,0.052813857277545395,12.75,12.686746448639232,0.06325355136076816
2025-10-13 23:00:00+00:00,105.77,7.008297203855946,6.955536095944112,0.052761107911834415,12.25,12.456705966926918,-0.20670596692691845
2025-10-14 00:00:00+00:00,104.85,7.007464858131113,6.950235301250784,0.057229556880329824,12.95,12.272570989750523,0.6774288195146134
2025-10-14 01:00:00+00:00,88.93,6.992950841711779,6.943814060811759,0.04913678090002005,12.6,12.062836411446911,0.5371639700228155
2025-10-14 02:00:00+00:00,76.46,6.981433158659348,6.9389421687964195,0.04249098986292843,12.1,11.7895418918893,0.31045848958042654
2025-10-14 03:00:00+00:00,69.58,6.975021327034005,6.942946260197228,0.032075066836776855,12.1,11.477397326246884,0.622603055222843
2025-10-14 04:00:00+00:00,92.45,6.996178159332034,6.959673446382035,0.03650471294999935,12.4,11.216421232004853,1.1835783865254204
2025-10-14 05:00:00+00:00,97.67,7.0009450304482534,6.9792766725202195,0.0216683579280339,12.55,11.133237893614192,1.4167622971206715
2025-10-14 06:00:00+00:00,157.78,7.054259657355093,7.007526411399109,0.04673324595598416,12.85,11.341412540186557,1.5085878412831697
2025-10-14 07:00:00+00:00,157.89,7.054354662256554,7.006407642172801,0.04794702008375218,12.8,11.89207140879756,0.9079287819373025
2025-10-14 08:00:00+00:00,113.51,7.015272467348609,6.987343595039214,0.02792887230939467,13.35,12.746674819756334,0.6033255617133921
2025-10-14 09:00:00+00:00,100.5,7.003519900966516,6.973328317422651,0.030191583543865086,13.95,13.783705945940058,0.16629386332507856
2025-10-14 10:00:00+00:00,79.55,6.984299566621923,6.962031794592417,0.022267772029505473,15.2,14.835423607128284,0.3645762021368526
2025-10-14 11:00:00+00:00,70.1,6.975507381032956,6.9540713740955855,0.021436006937370244,16.0,15.737747401977296,0.2622525980227035
2025-10-14 12:00:00+00:00,64.0,6.96979066990159,6.949040684001109,0.020749985900480716,16.45,16.372256351631272,0.07774441130818133
2025-10-14 13:00:00+00:00,56.0,6.962243464266207,6.944532752337689,0.01771071192851803,17.0,16.685611642221634,0.31438835777836616
2025-10-14 14:00:00+00:00,56.95,6.963142681061695,6.948283607020991,0.014859074040704634,16.95,16.684282936713352,0.2657178262261013
2025-10-14 15:00:00+00:00,72.17,6.977439911147489,6.960941120643,0.01649879050448977,16.5,16.41406122512537,0.08593877487463075
2025-10-14 16:00:00+00:00,107.46,7.009824383885553,6.980976226533585,0.028848157351967885,15.0,15.938417777568967,-0.9384177775689668
2025-10-14 17:00:00+00:00,120.78,7.021780150466725,7.0166415511584574,0.005138599308267544,14.1,15.325744801763063,-1.2257444202933367
2025-10-14 18:00:00+00:00,158.18,7.054605086467839,7.013009035135956,0.04159605133188293,13.4,14.6464244295876,-1.2464248110573273
2025-10-14 19:00:00+00:00,71.22,6.976553464852407,6.9913154986886,-0.014762033836192678,13.1,13.972782842382198,-0.8727824609124717
2025-10-14 20:00:00+00:00,117.69,7.019019334406924,6.979699571763106,0.03931976264381731,13.0,13.3733826733079,-0.37338267330789954
2025-10-14 21:00:00+00:00,98.34,7.001555228052808,6.975576663796221,0.02597856425658751,12.55,12.898613232136986,-0.3486130414021229
2025-10-14 22:00:00+00:00,71.4,6.97672148344686,6.966101236804764,0.010620246642095488,12.05,12.563277633720912,-0.5132774429860483
2025-10-14 23:00:00+00:00,78.63,6.983446996349075,6.95790150079371,0.025545495555364894,11.6,12.337719942259405,-0.737719560789678
2025-10-15 00:00:00+00:00,84.64,6.9890034136826555,6.952463553126313,0.03653986055634295,11.7,12.157457589372317,-0.4574577801071804
2025-10-15 01:00:00+00:00,78.83,6.983632399555228,6.946040254031655,0.03759214552357282,11.25,11.95229635516403,-0.7022963551640302
2025-10-15 02:00:00+00:00,57.56,6.96371964689957,6.941166800083222,0.022552846816347838,10.9,11.68428643794342,-0.7842868194131469
2025-10-15 03:00:00+00:00,73.05,6.97826033986749,6.945172175199443,0.033088164668047426,10.7,11.376505787194771,-0.6765059779296347
2025-10-15 04:00:00+00:00,84.78,6.989132480438005,6.961904724135635,0.027227756302369954,10.65,11.116466005527824,-0.46646638699755094
2025-10-15 05:00:00+00:00,101.56,7.004482635934567,6.981514235086277,0.022968400848289328,10.6,11.028873391431798,-0.42887300996207145
2025-10-15 06:00:00+00:00,132.95,7.032580129427567,7.009773030857619,0.022807098569948003,11.65,11.227267423265616,0.42273219526465766
2025-10-15 07:00:00+00:00,153.6,7.050642766530684,7.00865390295286,0.041988863577824276,11.75,11.764984792218351,-0.014984792218351473
2025-10-15 08:00:00+00:00,103.74,7.006459691854477,6.989583743868104,0.016875947986373596,12.4,12.6070529752387,-0.2070533567084265
2025-10-15 09:00:00+00:00,90.0,6.993932975223189,6.975563972940555,0.018369002282634384,13.3,13.635216111724507,-0.3352159209896435
2025-10-15 10:00:00+00:00,78.23,6.983076086781847,6.964263828434638,0.01881225834720901,14.75,14.683145531259573,0.06685446874042711
2025-10-15 11:00:00+00:00,71.2,6.9765347943769624,6.956300855819621,0.020233938557341347,15.65,15.585757347797355,0.06424227073291888
2025-10-15 12:00:00+00:00,64.05,6.969837661278681,6.951268552881241,0.01856910839743975,15.4,16.221932098730182,-0.8219324801999086
2025-10-15 13:00:00+00:00,42.48,6.94935776883665,6.946759175970753,0.0025985928658975865,15.3,16.535538375657787,-1.2355381849229232
